"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58688.76437549,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58688.76437549,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58697.4947297015,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58697.4947297015,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58697.4947297015,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58701.8085655293,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58701.8085655293,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58701.8085655293,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58715.6721699386,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58715.6721699386,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58715.6721699386,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58719.6068351066,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58719.6068351066,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58719.6068351066,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58731.4862873626,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58731.4862873626,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58731.4862873626,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58733.3513645798,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58733.3513645798,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58733.3513645798,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58733.4170190791,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58733.4170190791,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58733.4170190791,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58735.0368847783,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58735.0368847783,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58735.0368847783,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58768.8548063854,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58768.8548063854,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58768.8548063854,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58771.7525584799,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58771.7525584799,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58771.7525584799,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58781.0351562299,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58781.0351562299,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58781.0351562299,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58797.9606718395,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58797.9606718395,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58797.9606718395,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58816.2399597216,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58816.2399597216,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58816.2399597216,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58831.3884695233,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58831.3884695233,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58831.3884695233,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",58845.525597941,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"truck_haul_loaded_resource",58845.525597941,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58845.525597941,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58845.525597941,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58845.525597941,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58845.525597941,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58866.3051287733,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58866.3051287733,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58866.3051287733,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",58868.250984533,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",58868.250984533,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58868.250984533,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58883.082005503,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58883.082005503,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58883.082005503,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58902.3035515626,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58902.3035515626,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58902.3035515626,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"truck_haul_loaded_resource",58920.0674119248,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_dump_stocks_resource",58920.0674119248,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"hoist_stock_access",58920.0674119248,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58922.7453632225,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58922.7453632225,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58922.7453632225,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58936.0387408799,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58936.0387408799,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58936.0387408799,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58943.3491312543,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58943.3491312543,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58943.3491312543,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58957.1684371333,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58957.1684371333,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58957.1684371333,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_dump_stocks_resource",58959.600886748,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"hoist_stock_access",58959.600886748,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",58959.600886748,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58968.0074440406,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58968.0074440406,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58968.0074440406,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58978.3325496682,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58978.3325496682,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58978.3325496682,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58981.5411356862,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58981.5411356862,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",58981.5411356862,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",58987.5176658369,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",58987.5176658369,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58987.5176658369,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",58990.4350360592,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",58990.4350360592,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",58990.4350360592,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59007.1110588869,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59007.1110588869,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59007.1110588869,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59008.8882643755,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59008.8882643755,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59008.8882643755,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59010.3988042034,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59010.3988042034,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59010.3988042034,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59026.9324927749,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59026.9324927749,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59026.9324927749,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59028.8314873486,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59028.8314873486,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59028.8314873486,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59039.6770244166,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59039.6770244166,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59039.6770244166,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59049.1299644449,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59049.1299644449,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59049.1299644449,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59052.2913543167,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59052.2913543167,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59052.2913543167,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59065.713197669,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59065.713197669,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59065.713197669,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59069.9727817918,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59069.9727817918,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59069.9727817918,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59074.6661687621,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59074.6661687621,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59074.6661687621,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59081.0727190429,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59081.0727190429,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59081.0727190429,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59093.9358143006,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59093.9358143006,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59093.9358143006,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59094.628499889,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59094.628499889,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59094.628499889,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59105.8594502746,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59105.8594502746,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59105.8594502746,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59114.8452193126,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59114.8452193126,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59114.8452193126,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59123.6341761331,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59123.6341761331,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59123.6341761331,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59126.666170996,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59126.666170996,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59126.666170996,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",59132.8743103422,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",59132.8743103422,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59139.6226955999,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59139.6226955999,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59139.6226955999,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59148.8070112912,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59148.8070112912,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59148.8070112912,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59155.8997315787,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59155.8997315787,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59155.8997315787,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59176.1949685438,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59176.1949685438,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59176.1949685438,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",59179.4794085979,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",59179.4794085979,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59179.4794085979,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59185.0726192529,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59185.0726192529,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59185.0726192529,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59210.2670246997,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59210.2670246997,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59210.2670246997,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",59228.1736864969,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"truck_haul_loaded_resource",59228.1736864969,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59228.1736864969,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59228.1736864969,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",59228.1736864969,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59228.1736864969,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59228.1736864969,1,15,1,Inf,16,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59247.9645743473,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59247.9645743473,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59247.9645743473,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59264.9667092893,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",59264.9667092893,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",59264.9667092893,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",59284.5726032583,12,0,15,Inf,12,Inf,1
