"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41066.5672424795,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41070.4871723196,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41070.4871723196,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41070.4871723196,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41070.7383383531,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41070.7383383531,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41070.7383383531,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41070.8626119877,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41070.8626119877,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41070.8626119877,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41070.8626119877,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41070.8626119877,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41078.8625802086,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41078.8625802086,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41078.8625802086,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41082.92458737,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41082.92458737,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41082.92458737,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41082.92458737,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41082.92458737,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41088.2606824633,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41088.2606824633,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41088.2606824633,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41103.7175844115,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41103.7175844115,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41103.7175844115,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41104.1477128281,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41104.1477128281,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41104.1477128281,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41107.5302491375,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41107.5302491375,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41107.5302491375,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41107.5302491375,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41107.5302491375,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41112.1250715962,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41112.1250715962,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41112.1250715962,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41112.1250715962,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41112.1250715962,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41112.157275871,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41112.157275871,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41112.157275871,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",41118.9844188956,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",41118.9844188956,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41118.9844188956,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41123.4120582215,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41123.4120582215,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41123.4120582215,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",41123.8489973009,1,0,6,Inf,1,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",41123.8489973009,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41134.1395044275,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41134.1395044275,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41134.1395044275,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41146.8928177753,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41146.8928177753,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41146.8928177753,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41166.0512136474,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41166.0512136474,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41166.0512136474,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41166.700558289,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41166.700558289,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41166.700558289,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41185.0525183321,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41185.0525183321,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41185.0525183321,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41207.1853296344,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41207.1853296344,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41207.1853296344,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41217.0268478279,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41217.0268478279,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41217.0268478279,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41239.0043719042,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41239.0043719042,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41239.0043719042,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",41292.2553999096,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",41292.2553999096,4,0,6,Inf,4,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41292.2553999096,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41292.2553999096,1,15,1,Inf,16,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41310.7732011833,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41310.7732011833,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41310.7732011833,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41333.8623323258,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41333.8623323258,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41333.8623323258,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",41342.0590163144,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",41342.0590163144,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",41342.0590163144,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41357.3966831014,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41357.3966831014,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41357.3966831014,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41376.8806773434,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41376.8806773434,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41376.8806773434,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",41383.485573089,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",41383.485573089,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",41383.485573089,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41395.008818983,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41395.008818983,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41395.008818983,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41398.2598337885,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41398.2598337885,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41398.2598337885,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41405.4974758917,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41405.4974758917,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41405.4974758917,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41413.4010284242,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41413.4010284242,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41413.4010284242,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41430.4696286122,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41430.4696286122,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41430.4696286122,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41435.4968155329,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41435.4968155329,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41435.4968155329,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41443.5198890124,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41443.5198890124,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41443.5198890124,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41455.2177742198,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41455.2177742198,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41455.2177742198,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41461.5153746997,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41461.5153746997,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41461.5153746997,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41474.3517657823,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41474.3517657823,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41474.3517657823,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41481.2782983891,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41481.2782983891,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41481.2782983891,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41482.0631412988,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41482.0631412988,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41482.0631412988,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",41485.9434476888,1,0,6,Inf,1,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",41485.9434476888,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41500.0533994153,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41500.0533994153,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41500.0533994153,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41520.3873627723,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41520.3873627723,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41520.3873627723,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41521.0646157416,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41521.0646157416,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41521.0646157416,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41530.7280424322,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41530.7280424322,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41530.7280424322,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41531.2304245319,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41531.2304245319,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41531.2304245319,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41543.4902977422,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41543.4902977422,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41543.4902977422,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41567.0574915918,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41567.0574915918,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41567.0574915918,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41572.7344846624,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41572.7344846624,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41572.7344846624,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41588.8889836199,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41588.8889836199,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41588.8889836199,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41599.5561507086,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41599.5561507086,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41599.5561507086,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",41611.9819971279,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41611.9819971279,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",41611.9819971279,4,0,6,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41611.9819971279,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41611.9819971279,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41611.9819971279,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41611.9819971279,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",41611.9819971279,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41611.9819971279,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41611.9819971279,1,15,1,Inf,16,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41630.7892161618,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41630.7892161618,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41630.7892161618,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41647.6529629984,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41647.6529629984,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41647.6529629984,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41667.9369577069,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41667.9369577069,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41667.9369577069,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",41673.0017501673,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",41673.0017501673,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",41673.0017501673,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41687.1957155477,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41687.1957155477,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41687.1957155477,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41703.3855281831,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41703.3855281831,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41703.3855281831,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",41707.9418758679,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",41707.9418758679,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",41707.9418758679,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41708.0388043949,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41708.0388043949,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41708.0388043949,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41717.8486288512,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41717.8486288512,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41717.8486288512,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",41731.5150552894,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",41731.5150552894,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41731.5150552894,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",41738.2333013911,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41738.2333013911,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",41738.2333013911,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",41752.2085729735,2,0,15,Inf,2,Inf,1
