"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48045.4028762174,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48045.4028762174,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48045.4028762174,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48047.3047980954,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48047.3047980954,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48047.3047980954,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"truck_dump_stocks_resource",48054.1087752462,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"hoist_stock_access",48054.1087752462,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",48054.1087752462,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48065.9620125981,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48065.9620125981,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48065.9620125981,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48067.3341827784,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48067.3341827784,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48067.3341827784,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48067.6337973172,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48067.6337973172,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48067.6337973172,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",48072.2735244149,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48072.2735244149,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"truck_haul_loaded_resource",48072.2735244149,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48072.2735244149,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48072.2735244149,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48072.2735244149,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48072.2735244149,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48072.2735244149,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48072.2735244149,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48072.2735244149,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48072.2735244149,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48072.2735244149,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48072.2735244149,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48072.2735244149,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48072.2735244149,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48072.2735244149,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48072.2735244149,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48072.2735244149,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48072.2735244149,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48072.2735244149,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48092.1898064191,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48092.1898064191,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48092.1898064191,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48096.3258861208,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48096.3258861208,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48096.3258861208,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48112.8878180954,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48112.8878180954,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48112.8878180954,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48116.2447289639,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48116.2447289639,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48116.2447289639,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48116.6959159957,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48116.6959159957,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48116.6959159957,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48119.804191646,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48119.804191646,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48119.804191646,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48128.0756770077,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48128.0756770077,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48128.0756770077,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48133.9288079041,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48133.9288079041,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48133.9288079041,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48134.0485549052,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48134.0485549052,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48134.0485549052,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48149.4776198704,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48149.4776198704,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48149.4776198704,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48156.2894764425,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48156.2894764425,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48156.2894764425,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48158.3971026408,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48158.3971026408,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48158.3971026408,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48162.082430905,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48162.082430905,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48162.082430905,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48162.7925993303,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48162.7925993303,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48162.7925993303,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48164.5338691462,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48164.5338691462,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48164.5338691462,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48167.6061470174,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48167.6061470174,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48167.6061470174,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48172.5697122526,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48172.5697122526,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48172.5697122526,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48178.5472642822,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48178.5472642822,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48178.5472642822,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48181.2944299564,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48181.2944299564,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48181.2944299564,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48185.9930096328,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48185.9930096328,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48185.9930096328,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48189.3117989412,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48189.3117989412,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48189.3117989412,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48189.7138780364,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48189.7138780364,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48189.7138780364,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48193.0987869187,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48193.0987869187,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48193.0987869187,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48193.0987869187,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48193.0987869187,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48197.6805946833,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48197.6805946833,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48197.6805946833,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48197.6805946833,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48197.6805946833,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48199.172804517,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48199.172804517,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48199.172804517,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48214.1563254879,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48214.1563254879,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48214.1563254879,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48214.8354489837,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48214.8354489837,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48214.8354489837,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48215.4046235396,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48215.4046235396,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48215.4046235396,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48216.9406842453,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48216.9406842453,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48216.9406842453,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48221.7885107618,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48221.7885107618,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48221.7885107618,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48221.7885107618,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48221.7885107618,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48227.9419527153,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48227.9419527153,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48227.9419527153,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48233.8051871087,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48233.8051871087,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48233.8051871087,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48255.0633069382,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48255.0633069382,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48255.0633069382,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48255.0633069382,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48255.0633069382,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48261.4589594133,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48261.4589594133,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48261.4589594133,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48261.740636578,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48261.740636578,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48261.740636578,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48262.9364138478,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48262.9364138478,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48262.9364138478,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48268.5770318639,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48268.5770318639,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48268.5770318639,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48271.4950717793,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48271.4950717793,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48271.4950717793,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48271.4950717793,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48271.4950717793,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48285.3671565787,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48285.3671565787,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48285.3671565787,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48288.0320523824,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48288.0320523824,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48288.0320523824,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48305.1680176717,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48305.1680176717,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48305.1680176717,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48305.1680176717,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48305.1680176717,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48307.4650375035,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48307.4650375035,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48307.4650375035,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48308.5827655258,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48308.5827655258,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48308.5827655258,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48308.5827655258,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48308.5827655258,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48310.401035208,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48310.401035208,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48310.401035208,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48310.401035208,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48310.401035208,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48321.6740311457,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48321.6740311457,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48321.6740311457,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48331.0871891016,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48331.0871891016,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48331.0871891016,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",48337.3036574635,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",48337.3036574635,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48337.3036574635,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",48352.9899950485,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",48352.9899950485,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48352.9899950485,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48355.283251036,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48355.283251036,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48355.283251036,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48361.1216823017,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48361.1216823017,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48361.1216823017,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48377.1672963081,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48377.1672963081,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48377.1672963081,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48377.1828167115,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48377.1828167115,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48377.1828167115,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48399.0365864578,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",48399.0365864578,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",48399.0365864578,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",48399.948798068,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",48399.948798068,2,0,15,Inf,2,Inf,1
